0.188306 read_return 8900608 4096
0.188307 read_enter 1216512 4096
0.188308 read_return 1216512 4096
0.188308 read_enter 15405056 4096
0.188308 read_return 15405056 4096
0.188308 read_enter 14782464 4096
0.188310 read_return 14782464 4096
0.188310 read_enter 9666560 4096
0.188323 read_return 9666560 4096
0.188323 read_enter 15634432 4096
0.188325 read_return 15634432 4096
0.188325 read_enter 2990080 4096
0.188326 read_return 2990080 4096
0.188326 read_enter 2715648 4096
0.188330 read_return 2715648 4096
0.188330 read_enter 3874816 4096
0.188331 read_return 3874816 4096
0.188331 read_enter 4730880 4096
0.188332 read_return 4730880 4096
0.188332 read_enter 13926400 4096
0.188333 read_return 13926400 4096
0.188333 read_enter 11726848 4096
0.188334 read_return 11726848 4096
0.188334 read_enter 3506176 4096
0.188335 read_return 3506176 4096
0.188335 read_enter 13950976 4096
0.188335 read_return 13950976 4096
0.188335 read_enter 716800 4096
0.188336 read_return 716800 4096
0.188336 read_enter 258048 4096
0.188337 read_return 258048 4096
0.188337 read_enter 12652544 4096
0.188338 read_return 12652544 4096
0.188338 read_enter 14053376 4096
0.188339 read_return 14053376 4096
0.188339 read_enter 2400256 4096
0.188340 read_return 2400256 4096
0.188340 read_enter 6537216 4096
0.188341 read_return 6537216 4096
0.188341 read_enter 14417920 4096
0.188342 read_return 14417920 4096
0.188342 read_enter 8728576 4096
0.188343 read_return 8728576 4096
0.188343 read_enter 10477568 4096
0.188344 read_return 10477568 4096
0.188344 read_enter 11501568 4096
0.188345 read_return 11501568 4096
0.188345 read_enter 3022848 4096
0.188346 read_return 3022848 4096
0.188346 read_enter 1974272 4096
0.188347 read_return 1974272 4096
0.188347 read_enter 6627328 4096
0.188348 read_return 6627328 4096
0.188348 read_enter 6033408 4096
0.188349 read_return 6033408 4096
0.188349 read_enter 3452928 4096
0.188350 read_return 3452928 4096
0.188350 read_enter 9121792 4096
0.188375 read_return 12906496 4096
0.188376 read_enter 2322432 4096
0.188379 read_return 2322432 4096
0.188379 read_enter 6004736 4096
0.188382 read_return 6004736 4096
0.188382 read_enter 15892480 4096
0.188384 read_return 15892480 4096
0.188385 read_enter 2277376 4096
0.188387 read_return 2277376 4096
0.188387 read_enter 13639680 4096
0.188389 read_return 13639680 4096
0.188389 read_enter 6713344 4096
0.188394 read_return 6713344 4096
0.188394 read_enter 372736 4096
0.188397 read_return 372736 4096
0.188397 read_enter 11132928 4096
0.188399 read_return 11132928 4096
0.188399 read_enter 1101824 4096
0.188401 read_return 1101824 4096
0.188401 read_enter 16584704 4096
0.188403 read_return 16584704 4096
0.188404 read_enter 3014656 4096
0.188406 read_return 3014656 4096
0.188406 read_enter 4091904 4096
0.188408 read_return 4091904 4096
0.188408 read_enter 7159808 4096
0.188410 read_return 7159808 4096
0.188410 read_enter 5459968 4096
0.188412 read_return 5459968 4096
0.188412 read_enter 14123008 4096
0.188430 read_return 14123008 4096
0.188430 read_enter 7479296 4096
0.188435 read_return 7479296 4096
0.188435 read_enter 32768 4096
0.188438 read_return 32768 4096
0.188438 read_enter 11706368 4096
0.188440 read_return 11706368 4096
0.188440 read_enter 6176768 4096
0.188489 read_return 6176768 4096
0.188489 read_enter 11407360 4096
0.188492 read_return 11407360 4096
0.188492 read_enter 12955648 4096
0.188494 read_return 12955648 4096
0.188494 read_enter 4218880 4096
0.188496 read_return 4218880 4096
0.188496 read_enter 5189632 4096
0.188553 read_return 9121792 4096
0.188553 read_enter 2908160 4096
0.188554 read_return 2908160 4096
0.188554 read_enter 7831552 4096
0.188556 read_return 7831552 4096
0.188556 read_enter 16281600 4096
0.188557 read_return 16281600 4096
0.188557 read_enter 1196032 4096
0.188558 read_return 1196032 4096
0.188558 read_enter 5935104 4096
0.188559 read_return 5935104 4096
0.188559 read_enter 9314304 4096
0.188560 read_return 9314304 4096
0.188560 read_enter 2076672 4096
0.188561 read_return 2076672 4096
0.188561 read_enter 2355200 4096
0.188562 read_return 2355200 4096
0.188562 read_enter 5386240 4096
0.188564 read_return 5386240 4096
0.188564 read_enter 16162816 4096
0.188565 read_return 16162816 4096
0.188565 read_enter 3104768 4096
0.188566 read_return 3104768 4096
0.188566 read_enter 10051584 4096
0.188752 read_return 10051584 4096
0.188752 read_enter 3837952 4096
0.188755 read_return 3837952 4096
0.188755 read_enter 14860288 4096
0.188768 read_return 5189632 4096
0.188768 read_enter 5038080 4096
0.188871 read_return 14860288 4096
0.188871 read_enter 3731456 4096
0.189057 read_return 5038080 4096
0.189057 read_enter 421888 4096
0.189060 read_return 421888 4096
0.189060 read_enter 7749632 4096
0.189062 read_return 7749632 4096
0.189062 read_enter 7221248 4096
0.189068 read_return 7221248 4096
0.189069 read_enter 2166784 4096
0.189071 read_return 2166784 4096
0.189071 read_enter 14950400 4096
0.189073 read_return 14950400 4096
0.189074 read_enter 7004160 4096
0.189076 read_return 7004160 4096
0.189076 read_enter 1552384 4096
0.189077 read_return 3731456 4096
0.189078 read_enter 14204928 4096
0.189078 read_return 1552384 4096
0.189078 read_enter 14516224 4096
0.189079 read_return 14204928 4096
0.189079 read_enter 9945088 4096
0.189080 read_return 14516224 4096
0.189081 read_enter 15507456 4096
0.189083 read_return 15507456 4096
0.189083 read_enter 3317760 4096
0.189089 read_return 3317760 4096
0.189089 read_enter 13471744 4096
0.189176 read_return 9945088 4096
0.189176 read_enter 16674816 4096
0.189259 read_return 13471744 4096
0.189260 read_enter 2064384 4096
0.189262 read_return 2064384 4096
0.189262 read_enter 3919872 4096
0.189265 read_return 3919872 4096
0.189265 read_enter 10493952 4096
0.189270 read_return 10493952 4096
0.189270 read_enter 2818048 4096
0.189272 read_return 2818048 4096
0.189273 read_enter 278528 4096
0.189274 read_return 278528 4096
0.189275 read_enter 7122944 4096
0.189277 read_return 7122944 4096
0.189277 read_enter 2985984 4096
0.189278 read_return 16674816 4096
0.189279 read_enter 3231744 4096
0.189279 read_return 2985984 4096
0.189279 read_enter 14958592 4096
0.189280 read_return 3231744 4096
0.189280 read_enter 15163392 4096
0.189282 read_return 15163392 4096
0.189282 read_enter 6385664 4096
0.189282 read_return 14958592 4096
0.189283 read_enter 4263936 4096
0.189283 read_return 6385664 4096
0.189283 read_enter 6967296 4096
0.189284 read_return 6967296 4096
0.189285 read_enter 9003008 4096
0.189285 read_return 4263936 4096
0.189285 read_enter 10854400 4096
0.189286 read_return 9003008 4096
0.189286 read_enter 7249920 4096
0.189288 read_return 10854400 4096
0.189288 read_enter 15577088 4096
0.189289 read_return 7249920 4096
0.189289 read_enter 5902336 4096
0.189290 read_return 5902336 4096
0.189290 read_return 15577088 4096
0.189290 read_enter 4583424 4096
0.189291 read_enter 1495040 4096
0.189383 read_return 4583424 4096
0.189384 read_enter 13996032 4096
0.189385 read_return 13996032 4096
0.189385 read_enter 5382144 4096
0.189387 read_return 5382144 4096
0.189387 read_enter 11034624 4096
0.189388 read_return 11034624 4096
0.189388 read_enter 14077952 4096
0.189389 read_return 14077952 4096
0.189389 read_enter 2416640 4096
0.189428 read_return 1495040 4096
0.189429 read_enter 4358144 4096
0.189431 read_return 4358144 4096
0.189431 read_enter 7110656 4096
0.189433 read_return 7110656 4096
0.189433 read_enter 15470592 4096
0.189436 read_return 15470592 4096
0.189436 read_enter 5582848 4096
0.189438 read_return 5582848 4096
0.189439 read_enter 6402048 4096
0.189440 read_return 6402048 4096
0.189441 read_enter 8794112 4096
0.189484 read_return 2416640 4096
0.189484 read_enter 8519680 4096
0.189485 read_return 8519680 4096
0.189485 read_enter 1007616 4096
0.189488 read_return 8794112 4096
0.189489 read_enter 15757312 4096
0.189491 read_return 15757312 4096
0.189491 read_enter 10985472 4096
0.189493 read_return 10985472 4096
0.189493 read_enter 3366912 4096
0.189496 read_return 3366912 4096
0.189496 read_enter 13438976 4096
0.189501 read_return 13438976 4096
0.189502 read_enter 8937472 4096
0.189502 read_return 1007616 4096
0.189503 read_enter 475136 4096
0.189505 read_return 475136 4096
0.189505 read_enter 9453568 4096
0.189506 read_return 9453568 4096
0.189506 read_enter 8376320 4096
0.189507 read_return 8376320 4096
0.189507 read_enter 6041600 4096
0.189508 read_return 6041600 4096
0.189508 read_enter 14635008 4096
0.189510 read_return 14635008 4096
0.189510 read_enter 16207872 4096
0.189511 read_return 16207872 4096
0.189511 read_enter 13103104 4096
0.189512 read_return 13103104 4096
0.189512 read_enter 11587584 4096
0.189513 read_return 11587584 4096
0.189513 read_enter 15089664 4096
0.189514 read_return 15089664 4096
0.189514 read_enter 15278080 4096
0.189515 read_return 15278080 4096
0.189515 read_enter 5890048 4096
0.189516 read_return 5890048 4096
0.189516 read_enter 2744320 4096
0.189517 read_return 2744320 4096
0.189517 read_enter 9736192 4096
0.189531 read_return 9736192 4096
0.189532 read_enter 3866624 4096
0.189533 read_return 3866624 4096
0.189533 read_enter 7143424 4096
0.189536 read_return 7143424 4096
0.189536 read_enter 4616192 4096
0.189551 read_return 8937472 4096
0.189552 read_enter 12402688 4096
0.189581 read_return 12402688 4096
0.189581 read_enter 9441280 4096
0.189584 read_return 9441280 4096
0.189584 read_enter 15548416 4096
0.189586 read_return 15548416 4096
0.189586 read_enter 6909952 4096
0.189588 read_return 6909952 4096
0.189588 read_enter 13914112 4096
0.189590 read_return 13914112 4096
0.189590 read_enter 2105344 4096
0.189592 read_return 2105344 4096
0.189592 read_enter 7688192 4096
0.189594 read_return 7688192 4096
0.189595 read_enter 114688 4096
0.189597 read_return 114688 4096
0.189597 read_enter 12693504 4096
0.189599 read_return 12693504 4096
0.189599 read_enter 16195584 4096
0.189601 read_return 16195584 4096
0.189602 read_enter 6664192 4096
0.189603 read_return 6664192 4096
0.189604 read_enter 770048 4096
0.189606 read_return 770048 4096
0.189606 read_enter 8699904 4096
0.189608 read_return 8699904 4096
0.189608 read_enter 1347584 4096
0.189876 read_return 4616192 4096
0.189876 read_enter 3592192 4096
0.189877 read_return 3592192 4096
0.189877 read_enter 4501504 4096
0.189879 read_return 4501504 4096
0.189879 read_enter 3772416 4096
0.189880 read_return 3772416 4096
0.189880 read_enter 5324800 4096
0.189880 read_return 5324800 4096
0.189881 read_enter 5115904 4096
0.189904 read_return 5115904 4096
0.189904 read_enter 11821056 4096
0.189965 read_return 1347584 4096
0.189966 read_enter 1351680 4096
0.190047 read_return 11821056 4096
0.190047 read_enter 12247040 4096
0.190062 read_return 12247040 4096
0.190062 read_enter 12558336 4096
0.190069 read_return 12558336 4096
0.190069 read_enter 3330048 4096
0.190070 read_return 3330048 4096
0.190070 read_enter 1413120 4096
0.190076 read_return 1413120 4096
0.190076 read_enter 2846720 4096
0.190078 read_return 2846720 4096
0.190078 read_enter 12038144 4096
0.190079 read_return 12038144 4096
0.190079 read_enter 249856 4096
0.190080 read_return 249856 4096
0.190080 read_enter 15028224 4096
0.190082 read_return 15028224 4096
0.190082 read_enter 14069760 4096
0.190083 read_return 14069760 4096
0.190083 read_enter 9306112 4096
0.190085 read_return 9306112 4096
0.190085 read_enter 11456512 4096
0.190086 read_return 11456512 4096
0.190086 read_enter 12828672 4096
0.190087 read_return 12828672 4096
0.190087 read_enter 13901824 4096
0.190088 read_return 13901824 4096
0.190088 read_enter 3354624 4096
0.190089 read_return 3354624 4096
0.190089 read_enter 651264 4096
0.190090 read_return 651264 4096
0.190090 read_enter 11739136 4096
0.190091 read_return 11739136 4096
0.190091 read_enter 3850240 4096
0.190092 read_return 3850240 4096
0.190092 read_enter 6303744 4096
0.190093 read_return 6303744 4096
0.190093 read_enter 4018176 4096
0.190095 read_return 4018176 4096
0.190095 read_enter 8364032 4096
0.190096 read_return 8364032 4096
0.190096 read_enter 8339456 4096
0.190097 read_return 8339456 4096
0.190097 read_enter 4100096 4096
0.190099 read_return 4100096 4096
0.190099 read_enter 5423104 4096
0.190099 read_return 1351680 4096
0.190099 read_return 5423104 4096
0.190100 read_enter 1953792 4096
0.190100 read_enter 6705152 4096
0.190101 read_return 6705152 4096
0.190101 read_enter 10227712 4096
0.190103 read_return 1953792 4096
0.190103 read_enter 11055104 4096
0.190103 read_return 10227712 4096
0.190104 read_enter 888832 4096
0.190105 read_return 11055104 4096
0.190105 read_return 888832 4096
0.190106 read_enter 2867200 4096
0.190106 read_enter 5521408 4096
0.190107 read_return 2867200 4096
0.190107 read_enter 7700480 4096
0.190108 read_return 5521408 4096
0.190108 read_enter 11763712 4096
0.190110 read_return 11763712 4096
0.190111 read_enter 950272 4096
0.190113 read_return 950272 4096
0.190113 read_enter 7069696 4096
0.190115 read_return 7700480 4096
0.190115 read_enter 13000704 4096
0.190115 read_return 7069696 4096
0.190116 read_enter 7659520 4096
0.190117 read_return 13000704 4096
0.190117 read_enter 7626752 4096
0.190118 read_return 7659520 4096
0.190118 read_enter 2736128 4096
0.190119 read_return 7626752 4096
0.190119 read_enter 14610432 4096
0.190121 read_return 14610432 4096
0.190121 read_enter 13692928 4096
0.190122 read_return 13692928 4096
0.190122 read_enter 14680064 4096
0.190123 read_return 14680064 4096
0.190123 read_enter 16109568 4096
0.190124 read_return 2736128 4096
0.190126 read_return 16109568 4096
0.190126 read_enter 8253440 4096
0.190127 read_enter 495616 4096
0.190128 read_return 8253440 4096
0.190128 read_enter 13885440 4096
0.190129 read_return 495616 4096
0.190129 read_enter 12853248 4096
0.190130 read_return 13885440 4096
0.190130 read_enter 212992 4096
0.190131 read_return 212992 4096
0.190131 read_enter 4890624 4096
0.190132 read_return 12853248 4096
0.190132 read_enter 6103040 4096
0.190133 read_return 4890624 4096
0.190133 read_enter 4780032 4096
0.190134 read_return 6103040 4096
0.190135 read_enter 671744 4096
0.190136 read_return 4780032 4096
0.190136 read_enter 14385152 4096
0.190137 read_return 14385152 4096
0.190137 read_enter 14147584 4096
0.190137 read_return 671744 4096
0.190138 read_enter 16470016 4096
0.190138 read_return 14147584 4096
0.190139 read_enter 12500992 4096
0.190140 read_return 12500992 4096
0.190140 read_enter 12152832 4096
0.190140 read_return 16470016 4096
0.190140 read_enter 3657728 4096
0.190143 read_return 3657728 4096
0.190143 read_enter 11280384 4096
0.190148 read_return 12152832 4096
0.190148 read_enter 1720320 4096
0.190151 read_return 1720320 4096
0.190151 read_enter 14061568 4096
0.190152 read_return 14061568 4096
0.190152 read_enter 11927552 4096
0.190153 read_return 11927552 4096
0.190153 read_enter 15581184 4096
0.190154 read_return 15581184 4096
0.190154 read_enter 13819904 4096
0.190283 read_return 13819904 4096
0.190283 read_enter 6213632 4096
0.190284 read_return 6213632 4096
0.190284 read_enter 9101312 4096
0.190285 read_return 9101312 4096
0.190285 read_enter 13008896 4096
0.190286 read_return 13008896 4096
0.190286 read_enter 14540800 4096
0.190287 read_return 14540800 4096
0.190287 read_enter 2043904 4096
0.190288 read_return 2043904 4096
0.190288 read_enter 14282752 4096
0.190289 read_return 14282752 4096
0.190289 read_enter 9940992 4096
0.190290 read_return 9940992 4096
0.190290 read_enter 3747840 4096
0.190291 read_return 3747840 4096
0.190291 read_enter 2568192 4096
0.190295 read_return 11280384 4096
0.190296 read_enter 14786560 4096
0.190298 read_return 14786560 4096
0.190298 read_enter 9183232 4096
0.190301 read_return 9183232 4096
0.190301 read_enter 8175616 4096
0.190303 read_return 8175616 4096
0.190303 read_enter 14913536 4096
0.190305 read_return 14913536 4096
0.190305 read_enter 14495744 4096
0.190307 read_return 14495744 4096
0.190308 read_enter 13348864 4096
0.190310 read_return 13348864 4096
0.190310 read_enter 13230080 4096
0.190312 read_return 13230080 4096
0.190312 read_enter 12857344 4096
0.190314 read_return 12857344 4096
0.190315 read_enter 7929856 4096
0.190334 read_return 7929856 4096
0.190334 read_enter 9334784 4096
0.190336 read_return 9334784 4096
0.190336 read_enter 11255808 4096
0.190377 read_return 2568192 4096
0.190377 read_enter 1486848 4096
0.190445 read_return 11255808 4096
0.190445 read_enter 16510976 4096
0.190448 read_return 16510976 4096
0.190448 read_enter 6602752 4096
0.190450 read_return 6602752 4096
0.190450 read_enter 3719168 4096
0.190452 read_return 3719168 4096
0.190452 read_enter 1036288 4096
0.190454 read_return 1036288 4096
0.190455 read_enter 1282048 4096
0.190481 read_return 1486848 4096
0.190481 read_enter 7827456 4096
0.190482 read_return 7827456 4096
0.190482 read_enter 9240576 4096
0.190561 read_return 1282048 4096
0.190562 read_enter 16568320 4096
0.190564 read_return 16568320 4096
0.190564 read_enter 4120576 4096
0.190567 read_return 4120576 4096
0.190567 read_enter 7958528 4096
0.190569 read_return 7958528 4096
0.190569 read_enter 5771264 4096
0.190574 read_return 9240576 4096
0.190574 read_enter 1314816 4096
0.190575 read_return 5771264 4096
0.190575 read_enter 6258688 4096
0.190577 read_return 6258688 4096
0.190577 read_enter 4837376 4096
0.190579 read_return 4837376 4096
0.190579 read_enter 7561216 4096
0.190581 read_return 7561216 4096
0.190582 read_enter 15372288 4096
0.190584 read_return 15372288 4096
0.190584 read_enter 11272192 4096
0.190667 read_return 1314816 4096
0.190667 read_enter 10334208 4096
0.190668 read_return 10334208 4096
0.190668 read_enter 1777664 4096
0.190669 read_return 1777664 4096
0.190669 read_enter 8564736 4096
0.190670 read_return 8564736 4096
0.190670 read_enter 3895296 4096
0.190671 read_return 3895296 4096
0.190671 read_enter 9437184 4096
0.190674 read_return 9437184 4096
0.190674 read_enter 5201920 4096
0.190675 read_return 5201920 4096
0.190675 read_enter 16306176 4096
0.190676 read_return 16306176 4096
0.190676 read_enter 10936320 4096
0.190677 read_return 10936320 4096
0.190677 read_enter 6991872 4096
0.190678 read_return 6991872 4096
0.190679 read_enter 10928128 4096
0.190679 read_return 10928128 4096
0.190679 read_enter 14778368 4096
0.190680 read_return 14778368 4096
0.190680 read_enter 9207808 4096
0.190682 read_return 9207808 4096
0.190682 read_enter 13414400 4096
0.190684 read_return 13414400 4096
0.190684 read_enter 12050432 4096
0.190685 read_return 12050432 4096
0.190685 read_enter 8495104 4096
0.190686 read_return 8495104 4096
0.190686 read_enter 15998976 4096
0.190687 read_return 15998976 4096
0.190687 read_enter 13549568 4096
0.190688 read_return 13549568 4096
0.190688 read_enter 176128 4096
0.190688 read_return 176128 4096
0.190689 read_enter 13479936 4096
0.190689 read_return 13479936 4096
0.190690 read_enter 10276864 4096
0.190690 read_return 10276864 4096
0.190690 read_enter 868352 4096
0.190692 read_return 868352 4096
0.190692 read_enter 1064960 4096
0.190692 read_return 1064960 4096
0.190693 read_enter 8220672 4096
0.190694 read_return 8220672 4096
0.190695 read_enter 8048640 4096
0.190696 read_return 8048640 4096
0.190696 read_enter 12304384 4096
0.190697 read_return 12304384 4096
0.190697 read_enter 3436544 4096
0.190698 read_return 3436544 4096
0.190698 read_enter 9764864 4096
0.190702 read_return 9764864 4096
0.190702 read_enter 1363968 4096
0.190703 read_return 1363968 4096
0.190703 read_enter 3588096 4096
0.190704 read_return 3588096 4096
0.190704 read_enter 13500416 4096
0.190705 read_return 13500416 4096
0.190705 read_enter 11554816 4096
0.190706 read_return 11554816 4096
0.190706 read_enter 2969600 4096
0.190707 read_return 2969600 4096
0.190707 read_enter 14479360 4096
0.190708 read_return 14479360 4096
0.190708 read_enter 12963840 4096
0.190709 read_return 12963840 4096
0.190709 read_enter 40960 4096
0.190710 read_return 40960 4096
0.190710 read_enter 1409024 4096
0.190711 read_return 1409024 4096
0.190711 read_enter 10280960 4096
0.190712 read_return 10280960 4096
0.190712 read_enter 14946304 4096
0.190714 read_return 14946304 4096
0.190714 read_enter 6062080 4096
0.190715 read_return 6062080 4096
0.190715 read_enter 15290368 4096
0.190716 read_return 15290368 4096
0.190716 read_enter 5033984 4096
0.190718 read_return 5033984 4096
0.190718 read_enter 6676480 4096
0.190719 read_return 6676480 4096
0.190719 read_enter 3612672 4096
0.190720 read_return 3612672 4096
0.190720 read_enter 15994880 4096
0.190721 read_return 15994880 4096
0.190722 read_enter 2449408 4096
0.190723 read_return 2449408 4096
0.190723 read_enter 16261120 4096
0.190724 read_return 16261120 4096
0.190724 read_enter 14761984 4096
0.190726 read_return 14761984 4096
0.190726 read_enter 13393920 4096
0.190730 read_return 11272192 4096
0.190731 read_enter 892928 4096
0.190734 read_return 892928 4096
0.190734 read_enter 14794752 4096
0.190736 read_return 14794752 4096
0.190736 read_enter 5054464 4096
0.190738 read_return 5054464 4096
0.190738 read_enter 12382208 4096
0.190741 read_return 12382208 4096
0.190741 read_enter 3723264 4096
0.190743 read_return 3723264 4096
0.190743 read_enter 5865472 4096
0.190745 read_return 5865472 4096
0.190745 read_enter 13045760 4096
0.190747 read_return 13045760 4096
0.190748 read_enter 3145728 4096
0.190752 read_return 3145728 4096
0.190752 read_enter 14389248 4096
0.190754 read_return 14389248 4096
0.190754 read_enter 9072640 4096
0.190756 read_return 9072640 4096
0.190757 read_enter 11583488 4096
0.190759 read_return 11583488 4096
0.190759 read_enter 7188480 4096
0.190761 read_return 7188480 4096
0.190761 read_enter 5292032 4096
0.190763 read_return 5292032 4096
0.190763 read_enter 14520320 4096
0.190765 read_return 14520320 4096
0.190766 read_enter 9949184 4096
0.190768 read_return 9949184 4096
0.190768 read_enter 13680640 4096
0.190770 read_return 13680640 4096
0.190770 read_enter 15355904 4096
0.190772 read_return 15355904 4096
0.190772 read_enter 4673536 4096
0.190823 read_return 13393920 4096
0.190823 read_enter 1449984 4096
0.190884 read_return 4673536 4096
0.190884 read_enter 11087872 4096
0.190927 read_return 1449984 4096
0.190927 read_enter 6307840 4096
0.190930 read_return 6307840 4096
0.190930 read_enter 6635520 4096
0.190932 read_return 6635520 4096
0.190932 read_enter 2478080 4096
0.190933 read_return 2478080 4096
0.190933 read_enter 5480448 4096
0.190934 read_return 5480448 4096
0.190934 read_enter 10690560 4096
0.190935 read_return 10690560 4096
0.190936 read_enter 2170880 4096
0.190937 read_return 2170880 4096
0.190937 read_enter 9494528 4096
0.190938 read_return 9494528 4096
0.190938 read_enter 397312 4096
0.190939 read_return 397312 4096
0.190939 read_enter 9826304 4096
0.190939 read_return 9826304 4096
0.190940 read_enter 13488128 4096
0.190941 read_return 13488128 4096
0.190941 read_enter 8908800 4096
0.190943 read_return 8908800 4096
0.190943 read_enter 5558272 4096
0.190944 read_return 5558272 4096
0.190944 read_enter 13848576 4096
0.190945 read_return 13848576 4096
0.190945 read_enter 1179648 4096
0.190945 read_return 1179648 4096
0.190946 read_enter 9060352 4096
0.190947 read_return 9060352 4096
0.190948 read_enter 454656 4096
0.190949 read_return 454656 4096
0.190949 read_enter 7745536 4096
0.190950 read_return 7745536 4096
0.190950 read_enter 913408 4096
0.190952 read_return 913408 4096
0.190952 read_enter 7155712 4096
0.190953 read_return 7155712 4096
0.190953 read_enter 6180864 4096
0.190953 read_return 11087872 4096
0.190954 read_enter 16650240 4096
0.190954 read_return 6180864 4096
0.190954 read_enter 13991936 4096
0.190956 read_return 13991936 4096
0.190956 read_enter 3010560 4096
0.190957 read_return 3010560 4096
0.190957 read_enter 9162752 4096
0.190958 read_return 9162752 4096
0.190958 read_enter 14893056 4096
0.190959 read_return 14893056 4096
0.190959 read_enter 10452992 4096
0.190961 read_return 10452992 4096
0.190961 read_enter 5373952 4096
0.190962 read_return 5373952 4096
0.190962 read_enter 16646144 4096
0.191098 read_return 16650240 4096
0.191099 read_enter 5357568 4096
0.191101 read_return 5357568 4096
0.191101 read_enter 331776 4096
0.191106 read_return 331776 4096
0.191107 read_enter 10637312 4096
0.191109 read_return 10637312 4096
0.191109 read_enter 9515008 4096
0.191111 read_return 9515008 4096
0.191111 read_enter 10997760 4096
0.191113 read_return 10997760 4096
0.191113 read_enter 16338944 4096
0.191114 read_return 16646144 4096
0.191115 read_enter 5570560 4096
0.191116 read_return 16338944 4096
0.191116 read_enter 10567680 4096
0.191118 read_return 5570560 4096
0.191118 read_enter 8617984 4096
0.191118 read_return 10567680 4096
0.191118 read_enter 2523136 4096
0.191119 read_return 8617984 4096
0.191119 read_enter 9916416 4096
0.191121 read_return 9916416 4096
0.191121 read_enter 13164544 4096
0.191122 read_return 13164544 4096
0.191122 read_enter 5341184 4096
0.191123 read_return 5341184 4096
0.191123 read_enter 1294336 4096
0.191143 read_return 2523136 4096
0.191144 read_enter 7819264 4096
0.191149 read_return 7819264 4096
0.191149 read_enter 9658368 4096
0.191151 read_return 9658368 4096
0.191152 read_enter 7163904 4096
0.191154 read_return 7163904 4096
0.191154 read_enter 10084352 4096
0.191156 read_return 10084352 4096
0.191156 read_enter 6475776 4096
0.191158 read_return 6475776 4096
0.191159 read_enter 8777728 4096
0.191161 read_return 8777728 4096
0.191161 read_enter 15761408 4096
0.191166 read_return 15761408 4096
0.191166 read_enter 10297344 4096
0.191168 read_return 10297344 4096
0.191168 read_enter 4648960 4096
0.191170 read_return 4648960 4096
0.191171 read_enter 9641984 4096
0.191172 read_return 9641984 4096
0.191173 read_enter 11829248 4096
0.191282 read_return 1294336 4096
0.191282 read_enter 2256896 4096
0.191283 read_return 2256896 4096
0.191283 read_enter 12488704 4096
0.191292 read_return 12488704 4096
0.191292 read_enter 9232384 4096
0.191294 read_return 9232384 4096
0.191294 read_enter 13193216 4096
0.191295 read_return 13193216 4096
0.191295 read_enter 10596352 4096
0.191296 read_return 10596352 4096
0.191296 read_enter 9953280 4096
0.191296 read_return 9953280 4096
0.191297 read_enter 323584 4096
0.191298 read_return 323584 4096
0.191298 read_enter 6270976 4096
0.191298 read_return 6270976 4096
0.191299 read_enter 12414976 4096
0.191299 read_return 12414976 4096
0.191299 read_enter 2555904 4096
0.191301 read_return 2555904 4096
0.191301 read_enter 7118848 4096
0.191301 read_return 11829248 4096
0.191302 read_return 7118848 4096
0.191302 read_enter 5271552 4096
0.191304 read_enter 11214848 4096
0.191305 read_return 11214848 4096
0.191305 read_enter 3481600 4096
0.191307 read_return 3481600 4096
0.191307 read_enter 15552512 4096
0.191308 read_return 5271552 4096
0.191308 read_enter 9187328 4096
0.191308 read_return 15552512 4096
0.191309 read_enter 14233600 4096
0.191310 read_return 14233600 4096
0.191311 read_enter 4055040 4096
0.191311 read_return 9187328 4096
0.191311 read_enter 16158720 4096
0.191312 read_return 4055040 4096
0.191312 read_enter 1781760 4096
0.191314 read_return 16158720 4096
0.191314 read_enter 4980736 4096
0.191315 read_return 1781760 4096
0.191315 read_enter 9814016 4096
0.191316 read_return 9814016 4096
0.191316 read_enter 15880192 4096
0.191316 read_return 4980736 4096
0.191317 read_enter 8241152 4096
0.191317 read_return 15880192 4096
0.191318 read_enter 6426624 4096
0.191319 read_return 6426624 4096
0.191319 read_enter 5419008 4096
0.191319 read_return 8241152 4096
0.191320 read_enter 1343488 4096
0.191320 read_return 5419008 4096
0.191320 read_enter 12726272 4096
0.191321 read_return 12726272 4096
0.191321 read_enter 3137536 4096
0.191322 read_return 3137536 4096
0.191322 read_enter 569344 4096
0.191323 read_return 569344 4096
0.191323 read_enter 3526656 4096
0.191324 read_return 3526656 4096
0.191324 read_enter 14082048 4096
0.191325 read_return 14082048 4096
0.191325 read_enter 4976640 4096
0.191327 read_return 4976640 4096
0.191328 read_enter 1482752 4096
0.191436 read_return 1343488 4096
0.191436 read_enter 7192576 4096
0.191439 read_return 7192576 4096
0.191439 read_enter 1368064 4096
0.191446 read_return 1482752 4096
0.191446 read_enter 3555328 4096
0.191448 read_return 3555328 4096
0.191448 read_enter 1454080 4096
0.191449 read_return 1454080 4096
0.191449 read_enter 5255168 4096
0.191450 read_return 5255168 4096
0.191450 read_enter 16023552 4096
0.191451 read_return 16023552 4096
0.191451 read_enter 16216064 4096
0.191453 read_return 16216064 4096
0.191453 read_enter 5992448 4096
0.191455 read_return 5992448 4096
0.191455 read_enter 11468800 4096
0.191457 read_return 11468800 4096
0.191457 read_enter 7266304 4096
0.191458 read_return 7266304 4096
0.191458 read_enter 2637824 4096
0.191459 read_return 2637824 4096
0.191459 read_enter 6414336 4096
0.191460 read_return 6414336 4096
